8.33633207965043
7.76003396050926
9.84336090094846
7.8404629208872
7.47072895837196
8.454687414344
8.39762207759931
7.89091002120656
7.95287572915788
7.97160796444557
8.32606972485544
8.00539241702897
8.48376338851636
8.49075662403075
9.97484813514785
7.88990126827148
8.3532785555463
8.1237480513476
9.09108555348713
8.69148949041471
8.58891175221837
9.72890984403637
10.0720327228772
13.7140701792716
9.79301645478512
10.0191411650043
10.8334850049048
10.7192893671293
10.9322181409406
11.0123949511365
11.228442285162
10.8717687515951
11.9973225522041
11.7534403323714
12.3725048297205
11.2339017190543
10.6601755301549
11.4971966913163
11.9260566447314
11.1393434915551
10.2891608809084
10.0663896486493
11.6156674560253
10.2776111973637
9.99431856809895
10.1709129086016
10.6149377934352
9.85038186535392
9.58586081701575
11.5129454368141
9.97294325936085
9.90980980246224
9.41339092724693
11.546646558762
9.6365675548043
9.9560993870994
9.07765005790463
9.44496126064847
11.8204204047057
9.41183563520834
8.84959399699401
8.95231551818877
9.21490769142547
10.0044402715317
8.61660909893541
11.0059462427629
9.15073381970597
9.45864275874551
9.290316271934
8.95827052177106
9.00229418353329
10.5343426068395
11.377422770431
10.7626092632548
9.39315182828288
9.51572373205371
9.9808329246179
9.59144680316022
9.32977452270524
10.7313007462715
8.69916297062812
11.7928558750262
9.48690859008466
11.7534777103255
8.90843884771233
10.8325347023806
9.54894888992049
10.1855535878766
9.44630080491831
11.5603135388953
9.99843623164238
11.0630452517445
10.3179021974829
11.0677196632222
9.34923544426514
10.2996963403304
10.0192590181901
11.4165281456916
9.66410120034822
10.1291367242463
9.07037487111124
10.6557294423681
9.49653982747816
10.4787101655998
9.67603647232973
11.6354844683755
10.5097376726556
9.72656338935793
8.71533761069944
8.84900108866525
10.0907634036347
9.58903476396889
8.94009996717212
9.2687065923427
9.55869169105392
12.289863936088
9.51936477204653
9.42323912613117
9.21002199581034
9.03026595444176
9.37078991753539
8.46189364596683
9.21640621792173
8.30319156583592
8.30566718056284
8.41058359330419
9.37486581402056
8.64426988640105
8.75684378533325
10.3718022845755
9.29225820963557
8.93548637895627
11.0429833557614
9.76899606338804
9.91428511242797
8.83035253104392
8.51510259305511
9.48464779838459
10.064883931787
11.5911814301717
10.3080127433697
10.5044755928797
10.7496359433696
10.0657661485287
9.80540746015475
10.6465020618147
10.6223771779884
10.4859745406261
9.73701473336574
10.5106986744897
10.1501956892268
10.0006101999877
10.1296400139462
10.563549764403
10.5066977673702
9.73270936813596
9.44553906976871
10.1909414095146
10.4647126080689
9.97233376933809
9.61191500908273
11.0174823119522
10.7433216239002
10.4574881979309
10.1255915513256
10.2977712587221
11.0002279842807
11.2360772567316
9.88080069189617
11.3067464929235
10.4177006702196
10.0320722781923
10.651960257542
10.7349327777401
10.867677686393
9.63473646633674
10.6818309809029
11.1900477709491
11.0426448270733
10.4015408609802
10.6139537772708
10.3080805247362
11.148235295539
10.1826460641352
8.82016174246732
9.94820127865658
10.3024102499983
9.37529410854121
10.5332971802266
10.5308733414536
10.6577346491451
8.30029912516805
10.0942401003626
11.0331317571891
9.97798533859988
9.54244725007378
9.48734903709948
10.6943455810166
10.7662633551718
9.4685827384358
9.31030935608537
9.23826468245137
10.0057844082839
8.48025992981729
10.4075798061772
9.33950176905858
9.93324448294579
8.5637178498807
8.69459707669758
9.58137284938071
9.58389428837634
8.71817242473241
8.90562369846063
8.64785260093366
9.38596576364961
8.86237438326824
8.82531832700623
9.52919358440022
9.21459487692908
9.08116135304351
9.32749087313447
9.63182644654646
10.1724091611701
8.99716613302593
8.80276757037635
9.54314666635832
9.68355454391864
10.0128997475831
8.86875908279499
10.6732831841158
9.73550523789117
10.0688662842797
8.57967492560266
10.1464249127334
8.82691682050272
8.95772948644217
9.84954789128769
9.43593844397097
8.7548042279334
8.74137629568117
9.06063313318538
8.93912595240395
9.08328702485627
9.25496528063332
7.70939100342451
8.77615338786138
8.39316371983291
8.39575760381088
8.23989238093692
8.91613893687324
8.16995931902884
8.43071254850333
8.23592260827705
9.36169004182849
8.22377064248215
9.44437736532306
8.1918074384691
8.56816008309877
8.87098403115885
8.66788572173646
8.87146444024403
8.40079298081944
9.67676842836135
8.18457024334977
8.72437495829389
9.69609825114392
8.68351354337502
8.49847054591727
10.103509774158
8.67627146099626
8.990880187031
12.1130478629294
8.27348621480145
9.47224849792771
9.41813395297349
8.40667279431857
8.15445306916889
8.71126589985794
9.13034033805423
13.8993322670765
8.65412486077113
13.7541505482253
8.95600418164939
8.46878053016067
8.38023934451141
8.58525266102476
10.0106806324892
8.01552367879769
8.54637997907128
9.45130815109848
9.1992584442142
8.40400962202189
8.09237326084096
8.65282360091584
8.80424257929547
8.12331928807066
8.65966547986264
9.44950338680039
8.81106181107157
7.88225477950288
7.6063651602974
8.16582759991837
8.47955252785396
7.66048146444242
9.23957198848125
8.68957015624475
7.5348212746235
7.49937740201863
7.97159054691988
7.88973280814401
9.31879973198562
6.77820921922744
7.47108712121403
8.54905647251601
8.38033569816951
6.73574821044531
9.06483053553266
7.356482290908
9.4901386638822
7.94870063815261
8.01125162829735
7.90045785060393
9.5727540384719
8.70050467825057
8.16030017761422
9.18528410795348
7.46067988805646
8.55557426360354
6.60308749087842
7.26367925121935
7.856209728895
8.15904099337837
7.61290542918324
6.9514947570738
7.07685392430724
6.61664233438556
7.36887247906498
6.83429116315517
8.58495860814542
7.07149949059352
7.84085589541877
7.83903317363237
6.85818368256037
7.4075044068436
6.87302176267999
7.26047878181119
7.06665596202487
7.70210267385322
7.28358708462888
6.94943337751937
7.4574392477657
7.08863109580757
6.88628766012907
7.24320436595705
6.99827898687304
6.80132988370188
6.36287741672438
6.92222390471049
6.76746387805027
7.01519706829284
6.7509834403706
7.28987146865263
6.28396279220155
6.79445650966918
6.34649952388928
6.66440445313212
7.02414451060871
6.23497807690816
7.1713630991335
7.09107579973554
7.86329073612875
5.87296812574717
6.32316871313233
6.81147061348798
7.13429127367369
6.71834035119176
6.73040487406911
6.84717308886675
7.17459833799262
6.4215682303769
6.52173835861741
6.96812370762057
7.06974484625807
6.36335506069021
